ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2018-12-22T07:00:00+01:00;101870;200.0;2;240;5.9;284.05;281.25;83;25000.0;3;1;1;75.0;3;800.0;38;20;11;100780.0;;;1060.0;284.05;;286.65;;;;;10.1;12.3;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.2;1.4;4.2;;;;;1.0;8;720.0;3.0;6;1600.0;5.0;0;8000.0;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;10.900000000000034;10.900000000000034;;13.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2018-12-25T19:00:00+01:00;103520;-10.0;0;100;0.7;274.85;272.75;86;4470.0;1;0;0;25.0;0;8000.0;30;20;11;102370.0;;;50.0;272.15;;280.25;;;;;0.8;2.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;1.7000000000000455;-1.0;;7.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2018-12-30T19:00:00+01:00;103670;-40.0;6;250;2.9;280.55;280.25;98;3150.0;10;2;2;100.0;8;150.0;35;;;102550.0;;;80.0;279.85;;280.85;;;;;4.1;4.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.2;;;;;3.0;7;150.0;8.0;6;510.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;7.400000000000034;6.7000000000000455;;7.7000000000000455;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;12
07149;2018-10-14T20:00:00+02:00;100540;30.0;3;130;3.6;295.65;285.25;52;25000.0;1;2;2;75.0;1;2250.0;31;27;11;99510.0;;;-700.0;288.25;;298.95;;;;;5.8;6.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;8;2200.0;3.0;3;2700.0;5.0;0;8000.0;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.5;15.100000000000023;;25.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2018-10-15T05:00:00+02:00;100790;80.0;1;180;3.9;292.45;283.75;57;30000.0;1;1;1;60.0;5;3400.0;30;23;10;99740.0;;;-100.0;;;;;;;;6.3;6.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;3;3400.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;19.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2018-10-15T14:00:00+02:00;101050;20.0;0;190;7.6;298.45;281.45;34;30000.0;2;0;0;40.0;1;2700.0;30;23;11;100020.0;;;490.0;;;;;;;;12.2;12.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;3;2700.0;3.0;0;8000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;25.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2018-10-16T14:00:00+02:00;101760;-20.0;8;230;2.0;297.65;282.75;39;20000.0;2;2;2;75.0;0;8000.0;30;20;11;100720.0;;;700.0;;;;;;;;4.5;6.5;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;24.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2018-10-18T08:00:00+02:00;102110;60.0;2;10;5.8;285.35;283.05;86;5780.0;2;0;0;0.0;0;;30;20;10;101020.0;;;170.0;285.25;;290.85;;;;;10.2;10.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.200000000000045;12.100000000000023;;17.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2018-10-25T23:00:00+02:00;101870;-100.0;8;270;2.4;281.65;280.45;92;14000.0;1;0;0;25.0;2;5300.0;30;23;10;100770.0;;;-880.0;;;;;;;;2.8;2.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;3;5300.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;8.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2018-09-29T14:00:00+02:00;102510;-160.0;8;40;6.0;289.85;275.45;38;30000.0;2;2;2;60.0;0;8000.0;30;20;11;101430.0;;;-20.0;;;;;;;;10.1;10.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;5.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-11-04T19:00:00+01:00;100940;-150.0;6;80;1.7;283.05;281.15;88;15000.0;3;2;2;90.0;0;7800.0;30;20;12;99860.0;;;-1400.0;275.75;;285.25;;;;;2.4;2.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;7800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;9.900000000000034;2.6000000000000227;;12.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-06T01:00:00+01:00;100370;0.0;0;130;0.6;286.95;282.35;74;27850.0;2;2;2;90.0;3;2250.0;35;27;11;99310.0;;;-370.0;;;;;;;;1.5;1.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;6;2200.0;5.0;3;4000.0;6.0;0;7000.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;13.800000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-06T16:00:00+01:00;100430;120.0;3;200;5.7;289.65;281.85;60;18850.0;2;2;2;75.0;5;1250.0;38;23;12;99380.0;;;50.0;;;;;;;;9.4;13.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;8;1200.0;4.0;6;1500.0;1.0;3;4800.0;2;0;7500.0;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-10T13:00:00+01:00;100180;-70.0;8;190;6.4;285.15;284.25;94;10000.0;61;6;6;100.0;8;250.0;37;;;99110.0;;;-950.0;;;;;;;;11.2;11.2;-10.0;2;0.0;0.0;-60.0;1.0;3.2;4.2;5.4;5.4;;;;;7.0;7;270.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;12.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-11T01:00:00+01:00;100350;40.0;1;190;6.1;284.85;282.45;85;25000.0;3;2;2;90.0;7;450.0;35;;;99280.0;;;-20.0;;;;;;;;13.1;13.1;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;5.4;;;;;7.0;6;480.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;11.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-09-01T02:00:00+02:00;102410;20.0;1;350;1.1;287.25;281.25;67;39330.0;2;0;0;0.0;0;;30;20;10;101330.0;;;220.0;;;;;;;;1.9;2.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;14.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-01T20:00:00+02:00;102450;-20.0;5;40;3.7;292.75;279.85;43;35000.0;2;0;0;25.0;0;7500.0;30;20;11;101390.0;;;240.0;285.15;;295.85;;;;;5.5;7.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.600000000000023;12.0;;22.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-02T17:00:00+02:00;102050;-180.0;6;70;4.6;297.05;279.35;32;24040.0;2;0;0;0.0;0;;30;20;10;101000.0;;;-410.0;;;;;;;;8.1;9.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-10T08:00:00+02:00;102390;150.0;3;310;1.1;287.75;285.75;88;20000.0;3;2;2;90.0;0;7400.0;30;20;12;101310.0;;;320.0;287.75;;298.85;;;;;2.1;5.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;7400.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;14.600000000000023;14.600000000000023;;25.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-13T05:00:00+02:00;102000;-80.0;8;350;2.0;289.45;287.25;87;10000.0;1;2;2;90.0;2;450.0;35;27;;100930.0;;;-110.0;;;;;;;;3.2;5.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;2.0;6;360.0;7.0;3;3600.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-16T14:00:00+02:00;102070;-140.0;6;90;2.6;296.45;281.75;39;25000.0;2;2;2;75.0;0;8000.0;30;20;12;101020.0;;;-530.0;;;;;;;;4.8;4.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;6.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;23.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-18T17:00:00+02:00;101630;10.0;2;200;3.1;292.85;290.65;87;17480.0;0;9;8;90.0;7;2880.0;;;;100580.0;;;160.0;;;;;;;;4.9;7.4;-10.0;1;0.0;;;-0.1;0.2;1.0;1.0;1.0;;;;;7.0;;2880.0;;8;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Orage(s) avec ou sans précipitations;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;19.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-19T08:00:00+02:00;101900;60.0;3;220;2.4;289.85;288.35;91;20000.0;1;2;2;60.0;2;1250.0;35;20;12;100830.0;;;510.0;289.65;;293.25;;;;;3.9;4.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;1.2;;;;;2.0;6;1290.0;5.0;0;6400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.700000000000045;16.5;;20.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-19T23:00:00+02:00;101990;40.0;1;200;2.3;291.95;286.55;71;25000.0;2;0;0;50.0;0;8000.0;30;20;11;100930.0;;;260.0;;;;;;;;3.2;3.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;4.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-21T05:00:00+02:00;100940;-170.0;6;220;6.4;291.25;286.95;76;29630.0;3;2;2;90.0;7;4800.0;30;25;;99890.0;;;-1020.0;;;;;;;;10.9;11.4;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;3;4800.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-09-22T05:00:00+02:00;102370;-10.0;5;220;2.1;283.35;279.45;77;38170.0;2;2;2;90.0;7;4500.0;30;23;;101270.0;;;1380.0;;;;;;;;2.8;3.5;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.4;;;;;2.0;3;4500.0;6.0;3;5400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;10.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2018-11-28T01:00:00+01:00;101650;-140.0;8;160;4.4;280.35;279.95;97;2190.0;63;6;6;100.0;8;150.0;37;;;100550.0;;;-60.0;;;;;;;;8.0;9.6;-10.0;2;0.0;0.0;-60.0;2.1;5.1;6.9;7.1;7.1;;;;;7.0;7;160.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Pluie, sans congélation, continue, modérée au moment de l’observation;7.2000000000000455;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-28T19:00:00+01:00;101780;10.0;0;190;4.7;283.75;281.65;87;25020.0;3;6;2;90.0;7;1250.0;35;27;;100690.0;;;-100.0;282.95;;284.35;;;;;8.1;8.5;-10.0;1;0.0;0.0;-60.0;-0.1;-0.1;-0.1;0.4;17.7;;;;;3.0;6;1380.0;5.0;3;2700.0;7.0;3;2760.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Pluie;Nuages en formation ou en train de se développer;10.600000000000023;9.800000000000011;;11.200000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-25T07:00:00+01:00;100680;-140.0;7;80;1.5;279.25;278.95;98;1980.0;61;6;6;100.0;7;150.0;35;;;99580.0;;;-290.0;277.55;;279.55;;;;;2.3;3.9;-10.0;1;0.0;0.0;-60.0;0.6;1.2;1.2;1.2;1.2;;;;;5.0;7;100.0;6.0;6;500.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Pluie;Pluie, sans congélation, continue, faible au moment de l’observation;6.100000000000023;4.400000000000034;;6.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-26T19:00:00+01:00;101400;170.0;2;330;3.8;278.85;277.95;94;4340.0;10;2;2;100.0;7;150.0;36;;;100290.0;;;870.0;278.05;;279.25;;;;;10.6;10.6;-10.0;1;0.0;0.0;-60.0;0.0;-0.1;-0.1;1.4;1.6;;;;;7.0;7;180.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;5.7000000000000455;4.900000000000034;;6.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-11-27T13:00:00+01:00;101990;20.0;1;200;3.2;282.25;278.25;76;12000.0;1;0;0;40.0;2;450.0;31;23;10;100890.0;;;940.0;;;;;;;;4.6;5.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;-0.1;;;;;2.0;8;480.0;2.0;3;3000.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;9.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;11
07149;2018-06-15T14:00:00+02:00;101710;-50.0;7;250;2.8;295.75;286.25;55;43350.0;3;2;2;75.0;5;1250.0;31;20;11;100670.0;;;70.0;;;;;;;;6.1;6.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.2;0.2;0.2;;;;;4.0;0;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;22.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2018-06-17T08:00:00+02:00;102020;100.0;3;290;3.1;288.05;282.85;71;32450.0;1;2;2;90.0;7;1250.0;35;;;100940.0;;;280.0;287.05;;294.95;;;;;5.8;5.8;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;14.900000000000034;13.900000000000034;;21.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2018-06-23T02:00:00+02:00;102920;0.0;0;40;5.3;285.15;278.35;63;40000.0;2;0;0;0.0;0;;30;20;10;101820.0;;;50.0;;;;;;;;7.9;7.9;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;12.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2018-06-23T23:00:00+02:00;102550;10.0;3;50;2.9;289.85;281.55;58;35000.0;1;2;2;60.0;0;6500.0;30;20;12;101470.0;;;-350.0;;;;;;;;4.1;4.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;4.0;0;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;16.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2018-06-25T14:00:00+02:00;102420;-30.0;8;40;6.3;295.85;286.05;54;17660.0;1;0;0;10.0;1;1250.0;31;20;10;101370.0;;;80.0;;;;;;;;9.6;9.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;22.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2018-06-27T08:00:00+02:00;102250;0.0;5;40;4.5;290.85;284.85;68;20000.0;2;0;0;0.0;0;;30;20;10;101180.0;;;-200.0;288.05;;298.45;;;;;8.1;8.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.700000000000045;14.900000000000034;;25.30000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2018-06-29T05:00:00+02:00;101730;-50.0;8;360;3.3;291.75;284.55;63;30000.0;2;0;0;0.0;0;;30;20;10;100670.0;;;-230.0;;;;;;;;5.3;6.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
