ID OMM station;Date;Pression au niveau mer;Variation de pression en 3 heures;Type de tendance barométrique;Direction du vent moyen 10 mn;Vitesse du vent moyen 10 mn;Température;Point de rosée;Humidité;Visibilité horizontale;Temps présent;Temps passé 1;Temps passé 2;Nebulosité totale;Nébulosité  des nuages de l' étage inférieur;Hauteur de la base des nuages de l'étage inférieur;Type des nuages de l'étage inférieur;Type des nuages de l'étage moyen;Type des nuages de l'étage supérieur;Pression station;Niveau barométrique;Géopotentiel;Variation de pression en 24 heures;Température minimale sur 12 heures;Température minimale sur 24 heures;Température maximale sur 12 heures;Température maximale sur 24 heures;Température minimale du sol sur 12 heures;Méthode de mesure Température du thermomètre mouillé;Température du thermomètre mouillé;Rafale sur les 10 dernières minutes;Rafales sur une période;Periode de mesure de la rafale;Etat du sol;Hauteur totale de la couche de neige, glace, autre au sol;Hauteur de la neige fraîche;Periode de mesure de la neige fraiche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;Phénomène spécial 1;Phénomène spécial 2;Phénomène spécial 3;Phénomène spécial 4;Nébulosité couche nuageuse 1;Type nuage 1;Hauteur de base 1;Nébulosité couche nuageuse 2;Type nuage 2;Hauteur de base 2;Nébulosité couche nuageuse 3;Type nuage 3;Hauteur de base 3;Nébulosité couche nuageuse 4;Type nuage 4;Hauteur de base 4;Coordonnees;Nom;Type de tendance barométrique;Temps passé 1;Temps présent;Température (°C);Température minimale sur 12 heures (°C);Température minimale sur 24 heures (°C);Température maximale sur 12 heures (°C);Température maximale sur 24 heures (°C);Température minimale du sol sur 12 heures (en °C);Latitude;Longitude;Altitude;communes (name);communes (code);EPCI (name);EPCI (code);department (name);department (code);region (name);region (code);mois_de_l_annee
07149;2021-04-22T23:00:00+02:00;102480;140.0;1;40;5.4;284.65;272.85;44;30000.0;2;0;0;10.0;0;7500.0;30;20;11;101380.0;;;580.0;;;;;;;;7.5;8.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;1.0;0;7500.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-06-19T14:00:00+02:00;101250;-120.0;8;20;2.0;299.25;291.35;62;25000.0;3;2;2;90.0;6;1250.0;38;;;100220.0;;;60.0;;;;;;;;3.8;4.6;-10.0;1;0.0;0.0;-60.0;0.0;0.0;-0.1;0.2;0.6;;;;;2.0;8;1050.0;6.0;6;1800.0;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;26.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-06-21T05:00:00+02:00;100640;60.0;3;220;3.5;289.75;288.75;94;20000.0;3;2;2;100.0;8;250.0;36;;;99590.0;;;-360.0;;;;;;;;5.6;7.2;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.0;3.4;3.4;;;;;8.0;7;240.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-06-16T23:00:00+02:00;100910;20.0;3;150;1.4;299.25;290.35;58;25000.0;1;2;2;90.0;3;4000.0;30;23;12;99890.0;;;-750.0;;;;;;;;2.3;2.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;3.0;3;4000.0;6.0;0;6400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;26.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-02-01T04:00:00+01:00;98960;60.0;1;260;2.9;282.05;281.25;95;15000.0;60;6;5;90.0;7;450.0;35;;;97890.0;;;-720.0;;;;;;;;4.4;5.3;-10.0;2;0.0;0.0;-30.0;0.2;0.2;0.4;7.9;8.7;;;;;1.0;6;390.0;7.0;6;750.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;8.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-02-26T22:00:00+01:00;103780;110.0;2;30;4.1;280.15;273.35;62;33190.0;2;0;0;0.0;0;;30;20;10;102650.0;;;660.0;;;;;;;;6.0;9.0;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;1.8;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;7.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;2
07149;2021-03-05T13:00:00+01:00;102750;70.0;1;50;6.2;279.05;270.95;56;18740.0;0;2;2;;;;;;;101630.0;;;510.0;;;;;;;;9.2;10.7;-10.0;0;0.0;;;;;;;;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;5.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;3
07149;2021-06-22T02:00:00+02:00;101040;120.0;0;230;0.8;288.25;286.15;87;25000.0;3;2;2;75.0;3;2250.0;35;23;11;99980.0;;;450.0;;;;;;;;1.1;3.7;-10.0;0;0.0;0.0;-60.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;3.0;6;2190.0;2.0;3;3000.0;3.0;0;7000.0;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-06-23T02:00:00+02:00;101910;60.0;0;30;4.4;286.75;285.15;90;5980.0;3;2;2;100.0;7;450.0;35;;;100830.0;;;850.0;;;;;;;;6.9;7.7;-10.0;1;0.0;0.0;-60.0;0.0;0.0;0.0;0.2;3.8;;;;;7.0;6;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;13.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-06-19T20:00:00+02:00;100980;40.0;3;300;1.3;292.35;291.65;96;11500.0;60;6;2;100.0;1;250.0;;;;99930.0;;;-340.0;290.45;;300.85;;;;;2.2;7.7;-10.0;1;;;;0.2;20.1;20.1;20.1;20.3;;;;;1.0;;270.0;6.0;;2640.0;8.0;;3360.0;;9;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;19.200000000000045;17.30000000000001;;27.700000000000045;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-06-20T08:00:00+02:00;101010;10.0;2;230;3.0;290.75;288.05;84;23930.0;0;0;0;90.0;3;450.0;;;;99960.0;;;-510.0;289.35;;293.55;;;;;5.6;5.6;-10.0;0;0.0;;;0.0;0.0;0.0;-0.1;20.1;;;;;3.0;;360.0;7.0;;5640.0;7.0;;6720.0;;;;48.716833, 2.384333;ORLY;En hausse;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;17.600000000000023;16.200000000000045;;20.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;6
07149;2021-01-08T22:00:00+01:00;102070;90.0;3;40;0.9;272.55;271.25;91;5620.0;0;2;2;;1;1250.0;;;;100930.0;;;250.0;;;;;;;;1.4;1.4;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;0.0;;;;;1.0;;1470.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;On n’a pas observé d’évolution des nuages ou on n’a pas pu suivre cette évolution;-0.5999999999999659;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2021-01-04T16:00:00+01:00;101290;-20.0;5;50;4.1;276.15;273.85;85;8050.0;2;2;2;100.0;8;450.0;35;;;100170.0;;;-120.0;;;;;;;;5.7;7.3;-10.0;1;0.0;0.0;-30.0;0.0;0.0;-0.1;-0.1;-0.1;;;;;6.0;6;370.0;8.0;6;600.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;3.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;1
07149;2021-04-19T05:00:00+02:00;102250;-70.0;6;310;1.2;278.05;275.45;83;12000.0;2;0;0;0.0;0;;30;20;10;101130.0;;;-120.0;;;;;;;;1.8;2.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;4.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-04-23T05:00:00+02:00;102600;50.0;3;60;3.4;279.75;273.25;63;30000.0;2;0;0;0.0;0;;30;20;10;101480.0;;;490.0;;;;;;;;5.1;5.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;6.600000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;4
07149;2021-08-29T20:00:00+02:00;102060;-50.0;6;20;5.1;291.25;284.35;64;46210.0;3;2;2;90.0;7;1250.0;38;;;101000.0;;;-60.0;287.25;;293.15;;;;;8.1;9.6;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8;1000.0;3.0;6;1200.0;7.0;6;1600.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.100000000000023;14.100000000000023;;20.0;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-08-30T08:00:00+02:00;102030;20.0;3;20;3.5;288.95;287.95;94;12000.0;20;5;2;100.0;8;450.0;37;;;100960.0;;;-220.0;287.65;;291.25;;;;;6.7;7.6;-10.0;0;0.0;0.0;-60.0;0.2;0.2;0.2;0.2;0.2;;;;;8.0;7;300.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Bruine;Bruine (ne se congelant pas) ou neige en grains;15.800000000000011;14.5;;18.100000000000023;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-09-08T23:00:00+02:00;101080;90.0;1;260;2.7;296.65;292.15;76;30000.0;3;2;2;75.0;6;2900.0;30;27;10;100050.0;;;-600.0;;;;;;;;4.3;6.0;-10.0;0;0.0;0.0;-30.0;0.0;-0.1;-0.1;-0.1;-0.1;;;;;6.0;3;2900.0;;;;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;23.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-09T23:00:00+02:00;101240;80.0;1;190;1.6;292.25;290.75;91;42230.0;3;0;0;50.0;3;2900.0;30;23;11;100190.0;;;140.0;;;;;;;;2.8;4.4;-10.0;1;0.0;0.0;-30.0;0.0;0.0;0.6;0.6;1.8;;;;;3.0;3;2900.0;2.0;0;5500.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-10T17:00:00+02:00;101400;-10.0;6;220;5.1;296.35;290.35;69;20000.0;1;2;2;60.0;5;1250.0;38;20;10;100360.0;;;310.0;;;;;;;;7.6;8.5;-10.0;0;0.0;0.0;-30.0;0.0;0.4;2.0;2.0;2.6;;;;;1.0;8;1000.0;1.0;8;1500.0;5.0;6;2500.0;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;23.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-11T05:00:00+02:00;101880;10.0;0;270;1.8;288.45;286.65;89;18000.0;3;2;2;60.0;2;1250.0;35;23;10;100810.0;;;590.0;;;;;;;;2.7;3.7;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;2.4;4.4;;;;;2.0;6;1140.0;5.0;3;2520.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis en baisse la pression atmosphérique est la même ou plus haute que trois heures auparavant;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;15.300000000000011;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-11T11:00:00+02:00;102030;100.0;1;310;4.5;292.45;285.25;63;30000.0;3;0;0;25.0;1;800.0;38;20;11;100970.0;;;570.0;;;;;;;;7.9;7.9;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;4.4;;;;;1.0;8;800.0;1.0;6;1190.0;1.0;0;7800.0;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;19.30000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-14T02:00:00+02:00;101220;-60.0;8;90;1.5;291.95;287.85;77;20000.0;1;2;2;90.0;5;3600.0;30;23;12;100170.0;;;-560.0;;;;;;;;2.2;2.4;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;3;3600.0;5.0;3;4900.0;7.0;0;7200.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;18.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-15T11:00:00+02:00;101220;100.0;2;220;2.4;292.25;291.75;97;3770.0;60;6;2;90.0;7;150.0;39;;;100170.0;;;-70.0;;;;;;;;3.9;4.5;-10.0;2;0.0;0.0;-30.0;1.0;10.1;10.1;10.3;12.3;;;;;5.0;7;150.0;4.0;6;390.0;2.0;9;660.0;;;;48.716833, 2.384333;ORLY;En hausse;Pluie;Pluie, sans congélation, intermittente, faible au moment de l’observation;19.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-10-18T14:00:00+02:00;102150;-80.0;8;170;3.9;289.95;284.85;72;20000.0;2;2;2;90.0;0;7000.0;30;20;12;101080.0;;;130.0;;;;;;;;6.2;6.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;0;7000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.80000000000001;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-10-19T23:00:00+02:00;101710;-70.0;8;190;2.4;290.65;284.45;67;25000.0;2;0;0;50.0;0;8000.0;30;20;11;100650.0;;;-430.0;;;;;;;;4.1;4.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;-0.1;;;;;4.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;17.5;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-10-27T23:00:00+02:00;102170;-80.0;6;190;1.0;283.15;281.75;91;14760.0;1;2;2;60.0;0;8000.0;30;20;11;101070.0;;;-420.0;;;;;;;;1.5;2.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.2;;;;;5.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;10.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-10-30T05:00:00+02:00;100100;-290.0;8;140;2.7;285.35;284.85;97;9060.0;1;6;2;100.0;7;150.0;35;;;99030.0;;;-680.0;;;;;;;;5.1;5.4;-10.0;2;0.0;0.0;-30.0;0.0;1.0;1.4;2.4;4.8;;;;;1.0;7;120.0;5.0;6;930.0;7.0;6;1200.0;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Pluie;Dans l’ensemble, nuages se dissipant ou devenant moins épais;12.200000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-09-24T20:00:00+02:00;101730;-30.0;6;230;1.0;292.05;286.05;68;25000.0;2;0;0;0.0;0;;30;20;10;100670.0;;;-290.0;286.55;;295.65;;;;;1.5;4.1;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;18.900000000000034;13.400000000000034;;22.5;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-09-25T05:00:00+02:00;101690;-90.0;8;0;0.0;284.15;283.85;98;200.0;2;0;0;0.0;0;;30;20;10;100600.0;;;-370.0;;;;;;;;0.6;1.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;Stationnaire ou en hausse, puis en baisse, ou en baisse, puis en baisse plus rapide;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;11.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;9
07149;2021-10-08T17:00:00+02:00;102650;-130.0;6;40;5.3;292.15;282.65;54;12100.0;2;0;0;25.0;0;8000.0;30;20;11;101580.0;;;-40.0;;;;;;;;7.7;9.3;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.2;0.2;;;;;2.0;0;8000.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;19.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;10
07149;2021-08-07T08:00:00+02:00;100420;-110.0;7;170;2.0;287.45;285.95;91;2550.0;10;2;2;90.0;1;250.0;;;;99360.0;;;-180.0;286.85;;294.05;;;;;3.4;3.9;-10.0;0;0.0;;;0.0;0.0;0.0;0.0;-0.1;;;;;1.0;;270.0;7.0;;2580.0;;;;;;;48.716833, 2.384333;ORLY;En baisse;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Brume;14.300000000000011;13.700000000000045;;20.900000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-08-10T23:00:00+02:00;101840;100.0;1;290;1.1;293.85;288.15;70;25000.0;1;2;2;90.0;5;1750.0;35;23;;100790.0;;;60.0;;;;;;;;1.9;7.1;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;1.6;;;;;5.0;6;1600.0;7.0;3;2600.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;20.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-08-18T23:00:00+02:00;101810;-10.0;6;250;1.6;292.05;287.75;76;31540.0;3;2;2;90.0;7;1250.0;38;;;100750.0;;;-300.0;;;;;;;;2.1;2.6;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;8;1100.0;7.0;6;2100.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;18.900000000000034;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-08-19T23:00:00+02:00;101750;80.0;3;210;1.2;289.85;285.15;74;38730.0;3;2;2;90.0;7;1250.0;35;;;100680.0;;;-70.0;;;;;;;;2.1;2.8;-10.0;0;0.0;0.0;-30.0;0.0;0.0;0.0;0.0;0.0;;;;;7.0;6;1150.0;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Nuages en formation ou en train de se développer;16.700000000000045;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-08-22T02:00:00+02:00;101850;50.0;1;230;2.8;290.15;288.35;89;25000.0;3;1;1;60.0;1;1250.0;35;23;10;100790.0;;;90.0;;;;;;;;4.2;5.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;-0.1;-0.1;;;;;1.0;6;1400.0;4.0;3;3200.0;;;;;;;48.716833, 2.384333;ORLY;En hausse, puis stationnaire, ou en hausse, puis en hausse plus lente;Nuages couvrant plus de la moitié du ciel pendant une partie de la période considérée et couvrant la moitié du ciel, ou moins, pendant l’autre partie;Nuages en formation ou en train de se développer;17.0;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
07149;2021-07-30T02:00:00+02:00;101200;-100.0;6;190;2.0;289.25;285.25;77;21770.0;2;0;0;0.0;0;;30;20;10;100140.0;;;-270.0;;;;;;;;2.7;3.3;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;;;;;;;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis stationnaire, ou en baisse, puis en baisse plus lente;Nuages ne couvrant pas plus de la moitié du ciel pendant toute la période considérée;État du ciel inchangé dans l’ensemble;16.100000000000023;;;;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-07-30T20:00:00+02:00;101080;50.0;3;270;7.1;294.55;283.35;49;30000.0;1;2;2;75.0;6;1750.0;38;20;10;100040.0;;;-220.0;288.85;;296.95;;;;;11.2;14.2;-10.0;0;0.0;0.0;-60.0;0.0;0.0;0.0;0.0;0.0;;;;;3.0;8;1600.0;5.0;6;2400.0;;;;;;;48.716833, 2.384333;ORLY;En baisse ou stationnaire, puis en hausse, ou en hausse, puis en hausse plus rapide;Nuages couvrant plus de la moitié du ciel pendant toute la période considérée;Dans l’ensemble, nuages se dissipant ou devenant moins épais;21.400000000000034;15.700000000000045;;23.80000000000001;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;7
07149;2021-08-04T20:00:00+02:00;101220;-10.0;5;80;0.9;290.95;288.25;84;20000.0;80;8;6;90.0;7;800.0;38;;;100160.0;;;-150.0;286.05;;293.55;;;;;1.4;4.7;-10.0;1;0.0;0.0;-60.0;0.2;0.2;1.4;3.0;3.0;;;;;2.0;8;650.0;7.0;6;1000.0;;;;;;;48.716833, 2.384333;ORLY;En baisse, puis en hausse, la pression atmosphérique est la même ou plus basse que trois heures auparavant;Averse(s);Averse(s) de pluie, faible(s);17.80000000000001;12.900000000000034;;20.400000000000034;;;48.716833;2.384333;89;Athis-Mons;91027;Métropole du Grand Paris;200054781;Essonne;91;Île-de-France;11;8
